 q(1:3)   w(Ry)   eps    epsi  --- NO LFC
  0.10000000  0.10000000  0.00000000    0.2038D+01  0.622147999108601D+00  0.985276883400601D-01    0.156800878296099D+01 -0.248320786860057D+00
  0.10000000  0.10000000  0.00000000    0.2044D+01  0.632216736246423D+00  0.918351161887319D-01    0.154905083701190D+01 -0.225013441504010D+00
  0.10000000  0.10000000  0.00000000    0.2049D+01  0.643856985817466D+00  0.882401747374667D-01    0.152450587512573D+01 -0.208932523483602D+00
  0.10000000  0.10000000  0.00000000    0.2055D+01  0.650900314171226D+00  0.930945230929140D-01    0.150553641225228D+01 -0.215328201947638D+00
  0.10000000  0.10000000  0.00000000    0.2060D+01  0.653440135947793D+00  0.910443308067152D-01    0.150121880679313D+01 -0.209166003341209D+00
  0.10000000  0.10000000  0.00000000    0.2066D+01  0.659429853413653D+00  0.869018608280153D-01    0.149057493845697D+01 -0.196432926390822D+00
  0.10000000  0.10000000  0.00000000    0.2072D+01  0.666488283241684D+00  0.877212180884049D-01    0.147485253126153D+01 -0.194115731358047D+00
  0.10000000  0.10000000  0.00000000    0.2077D+01  0.671454776136421D+00  0.891656575871536D-01    0.146349564938683D+01 -0.194344513720463D+00
  0.10000000  0.10000000  0.00000000    0.2083D+01  0.675231499887343D+00  0.906229371170734D-01    0.145476971115854D+01 -0.195244896122500D+00
  0.10000000  0.10000000  0.00000000    0.2089D+01  0.678101492902417D+00  0.920920976896624D-01    0.144799859884887D+01 -0.196650840346807D+00
  0.10000000  0.10000000  0.00000000    0.2094D+01  0.679862820418349D+00  0.935123086193452D-01    0.144357418518542D+01 -0.198557636431586D+00
  0.10000000  0.10000000  0.00000000    0.2100D+01  0.680430348536429D+00  0.940333430870237D-01    0.144211606688721D+01 -0.199295923793814D+00
  0.10000000  0.10000000  0.00000000    0.2106D+01  0.680409303700768D+00  0.926737588087414D-01    0.144293534772902D+01 -0.196532060429989D+00
  0.10000000  0.10000000  0.00000000    0.2111D+01  0.681721523145918D+00  0.883787084060727D-01    0.144262885401100D+01 -0.187023103273116D+00
  0.10000000  0.10000000  0.00000000    0.2117D+01  0.688049570082644D+00  0.822243889902992D-01    0.143291997389131D+01 -0.171239071206827D+00
  0.10000000  0.10000000  0.00000000    0.2123D+01  0.698660435054611D+00  0.823857617528798D-01    0.141168100526332D+01 -0.166464864954889D+00
  0.10000000  0.10000000  0.00000000    0.2128D+01  0.706235748228324D+00  0.910229021791880D-01    0.139282129287310D+01 -0.179513196000510D+00
  0.10000000  0.10000000  0.00000000    0.2134D+01  0.705411329217333D+00  0.101505718537305D+00    0.138885498829969D+01 -0.199850381886973D+00
  0.10000000  0.10000000  0.00000000    0.2140D+01  0.700190084263424D+00  0.104454851652036D+00    0.139709149858893D+01 -0.208419097198362D+00
  0.10000000  0.10000000  0.00000000    0.2145D+01  0.696208785031495D+00  0.103805432937814D+00    0.140511350046117D+01 -0.209503841919405D+00
  0.10000000  0.10000000  0.00000000    0.2151D+01  0.693262945442134D+00  0.102119976592403D+00    0.141182005577804D+01 -0.207965869222665D+00
  0.10000000  0.10000000  0.00000000    0.2157D+01  0.691747022485168D+00  0.981010057627461D-01    0.141711437365626D+01 -0.200969922265916D+00
  0.10000000  0.10000000  0.00000000    0.2162D+01  0.692799996462035D+00  0.939740165429390D-01    0.141734004512557D+01 -0.192253374029714D+00
  0.10000000  0.10000000  0.00000000    0.2168D+01  0.694943017319341D+00  0.919277053850486D-01    0.141422052627756D+01 -0.187074399841608D+00
  0.10000000  0.10000000  0.00000000    0.2174D+01  0.696872938367312D+00  0.905390598464939D-01    0.141116183327039D+01 -0.183340833947282D+00
  0.10000000  0.10000000  0.00000000    0.2180D+01  0.699147688734928D+00  0.895382884107885D-01    0.140723244120507D+01 -0.180221126683020D+00
  0.10000000  0.10000000  0.00000000    0.2185D+01  0.700045367842542D+00  0.913030859969234D-01    0.140458605562661D+01 -0.183192471971047D+00
  0.10000000  0.10000000  0.00000000    0.2191D+01  0.698164777900497D+00  0.918710234218681D-01    0.140794697104238D+01 -0.185270774533139D+00
  0.10000000  0.10000000  0.00000000    0.2197D+01  0.695319416070347D+00  0.899236032142246D-01    0.141452925587115D+01 -0.182936884257811D+00
  0.10000000  0.10000000  0.00000000    0.2203D+01  0.691843958127655D+00  0.864656758796624D-01    0.142318302268159D+01 -0.177867394100909D+00
  0.10000000  0.10000000  0.00000000    0.2209D+01  0.690980772622584D+00  0.775330114299916D-01    0.142922369761398D+01 -0.160369176210994D+00
  0.10000000  0.10000000  0.00000000    0.2214D+01  0.693729212908466D+00  0.713052841378296D-01    0.142641477064544D+01 -0.146614714540918D+00
  0.10000000  0.10000000  0.00000000    0.2220D+01  0.697008387418718D+00  0.660179759277580D-01    0.142194646159344D+01 -0.134681345255667D+00
  0.10000000  0.10000000  0.00000000    0.2226D+01  0.700720148699377D+00  0.611736176771294D-01    0.141630888284323D+01 -0.123645278750140D+00
  0.10000000  0.10000000  0.00000000    0.2232D+01  0.704757130357715D+00  0.567805468084011D-01    0.140977748510266D+01 -0.113582300957596D+00
  0.10000000  0.10000000  0.00000000    0.2238D+01  0.709010105165719D+00  0.525088537878182D-01    0.140272348560317D+01 -0.103884841518669D+00
  0.10000000  0.10000000  0.00000000    0.2243D+01  0.713367438709881D+00  0.481751102892417D-01    0.139543814732336D+01 -0.942366906606987D-01
  0.10000000  0.10000000  0.00000000    0.2249D+01  0.719009503377711D+00  0.423313760136107D-01    0.138599803390734D+01 -0.816000395708756D-01
  0.10000000  0.10000000  0.00000000    0.2255D+01  0.727183829342452D+00  0.370035372286716D-01    0.137161643848179D+01 -0.697961889371402D-01
  0.10000000  0.10000000  0.00000000    0.2261D+01  0.738118301712171D+00  0.331311578895798D-01    0.135207228733361D+01 -0.606890796852823D-01
  0.10000000  0.10000000  0.00000000    0.2267D+01  0.753574298256847D+00  0.327937976331110D-01    0.132450084133553D+01 -0.576391905298741D-01
  0.10000000  0.10000000  0.00000000    0.2273D+01  0.757998389619726D+00  0.510838527944539D-01    0.131329923671527D+01 -0.885072921026766D-01
  0.10000000  0.10000000  0.00000000    0.2278D+01  0.756057737828741D+00  0.456591538672003D-01    0.131784402011862D+01 -0.795860420136269D-01
  0.10000000  0.10000000  0.00000000    0.2284D+01  0.762498850538357D+00  0.446026135994920D-01    0.130700520408430D+01 -0.764536865191833D-01
  0.10000000  0.10000000  0.00000000    0.2290D+01  0.768865207817009D+00  0.465746627384325D-01    0.129586300940866D+01 -0.784980019967075D-01
  0.10000000  0.10000000  0.00000000    0.2296D+01  0.772608247361130D+00  0.495128054082174D-01    0.128902309784949D+01 -0.826073887102673D-01
  0.10000000  0.10000000  0.00000000    0.2302D+01  0.777649517263591D+00  0.469144088607217D-01    0.128126315413829D+01 -0.772966511738308D-01
  0.10000000  0.10000000  0.00000000    0.2308D+01  0.786618336998255D+00  0.472744270500947D-01    0.126668950534716D+01 -0.761258895186268D-01
  0.10000000  0.10000000  0.00000000    0.2314D+01  0.796741748459826D+00  0.504203616709194D-01    0.125010546213465D+01 -0.791106649669920D-01
  0.10000000  0.10000000  0.00000000    0.2320D+01  0.807348194865607D+00  0.566378888074380D-01    0.123255698901080D+01 -0.864675565467076D-01
  0.10000000  0.10000000  0.00000000    0.2326D+01  0.817683406445076D+00  0.668256816758385D-01    0.121485311995934D+01 -0.992846219421911D-01
  0.10000000  0.10000000  0.00000000    0.2331D+01  0.825671376412513D+00  0.823819375105292D-01    0.119919736517601D+01 -0.119650753584273D+00
  0.10000000  0.10000000  0.00000000    0.2337D+01  0.828430279921728D+00  0.102521306105601D+00    0.118889429569179D+01 -0.147130059064642D+00
  0.10000000  0.10000000  0.00000000    0.2343D+01  0.825680517309047D+00  0.124840508971471D+00    0.118405404818128D+01 -0.179025551561311D+00
  0.10000000  0.10000000  0.00000000    0.2349D+01  0.809524744635433D+00  0.156990710690198D+00    0.119051889166730D+01 -0.230876706526280D+00
  0.10000000  0.10000000  0.00000000    0.2355D+01  0.759942515655022D+00  0.186956323687484D+00    0.124079278126755D+01 -0.305252110607080D+00
  0.10000000  0.10000000  0.00000000    0.2361D+01  0.699862621339490D+00  0.155249195290662D+00    0.136183888122666D+01 -0.302094131018630D+00
  0.10000000  0.10000000  0.00000000    0.2367D+01  0.686791813310470D+00  0.819863580763938D-01    0.143558733937678D+01 -0.171374462209664D+00
  0.10000000  0.10000000  0.00000000    0.2373D+01  0.713768426947972D+00  0.446383346784157D-01    0.139555642730200D+01 -0.872766467562759D-01
  0.10000000  0.10000000  0.00000000    0.2379D+01  0.745896230196584D+00  0.289143741786184D-01    0.133865746940338D+01 -0.518925306233692D-01
  0.10000000  0.10000000  0.00000000    0.2385D+01  0.773510266598060D+00  0.310560039075103D-01    0.129072703994197D+01 -0.518219676285127D-01
  0.10000000  0.10000000  0.00000000    0.2391D+01  0.791775078867065D+00  0.400165992689613D-01    0.125976708080379D+01 -0.636690845547794D-01
  0.10000000  0.10000000  0.00000000    0.2397D+01  0.803370443424393D+00  0.493160714017007D-01    0.124008277484133D+01 -0.761242975375282D-01
  0.10000000  0.10000000  0.00000000    0.2403D+01  0.811368192277457D+00  0.584685405294348D-01    0.122611898401752D+01 -0.883561719491497D-01
  0.10000000  0.10000000  0.00000000    0.2409D+01  0.817018966954333D+00  0.673567847667011D-01    0.121569904560351D+01 -0.100224820068806D+00
  0.10000000  0.10000000  0.00000000    0.2415D+01  0.821029996555150D+00  0.761459945707695D-01    0.120759512114295D+01 -0.111997773435873D+00
  0.10000000  0.10000000  0.00000000    0.2421D+01  0.823428703930299D+00  0.852613351583784D-01    0.120155188434566D+01 -0.124413828947659D+00
  0.10000000  0.10000000  0.00000000    0.2427D+01  0.824408021793959D+00  0.939808772873782D-01    0.119743033103295D+01 -0.136504679753247D+00
  0.10000000  0.10000000  0.00000000    0.2433D+01  0.827818712101366D+00  0.101666045167519D+00    0.119004477206572D+01 -0.146151740446993D+00
  0.10000000  0.10000000  0.00000000    0.2439D+01  0.822048555806653D+00  0.124756893884151D+00    0.118908596817149D+01 -0.180459744016866D+00
  0.10000000  0.10000000  0.00000000    0.2445D+01  0.809078625371216D+00  0.129276194909240D+00    0.120520460369268D+01 -0.192569993034984D+00
  0.10000000  0.10000000  0.00000000    0.2451D+01  0.792290414267405D+00  0.141734247755105D+00    0.122302390381091D+01 -0.218788931270150D+00
  0.10000000  0.10000000  0.00000000    0.2457D+01  0.763271738522119D+00  0.138312516897481D+00    0.126849568522882D+01 -0.229864178172383D+00
  0.10000000  0.10000000  0.00000000    0.2463D+01  0.749699702985381D+00  0.101738594215277D+00    0.130974702506803D+01 -0.177740261303880D+00
  0.10000000  0.10000000  0.00000000    0.2469D+01  0.762552808529872D+00  0.763176931971118D-01    0.129837952957799D+01 -0.129944220889801D+00
  0.10000000  0.10000000  0.00000000    0.2476D+01  0.785433841127982D+00  0.663247503326416D-01    0.126416731376928D+01 -0.106750660684573D+00
  0.10000000  0.10000000  0.00000000    0.2482D+01  0.808466152778011D+00  0.736904924343258D-01    0.122671852012212D+01 -0.111813576258557D+00
  0.10000000  0.10000000  0.00000000    0.2488D+01  0.817584314306953D+00  0.984008638753396D-01    0.120565101520921D+01 -0.145106870756605D+00
  0.10000000  0.10000000  0.00000000    0.2494D+01  0.804472148714122D+00  0.119639938755457D+00    0.121615319777063D+01 -0.180864551160784D+00
  0.10000000  0.10000000  0.00000000    0.2500D+01  0.787831207842709D+00  0.113588649988406D+00    0.124345894535018D+01 -0.179280563542406D+00
  0.10000000  0.10000000  0.00000000    0.2506D+01  0.785503180418130D+00  0.102238052953617D+00    0.125186200454742D+01 -0.162937512033256D+00
  0.10000000  0.10000000  0.00000000    0.2512D+01  0.789450032323701D+00  0.100653499076135D+00    0.124644268762173D+01 -0.158919263753411D+00
  0.10000000  0.10000000  0.00000000    0.2518D+01  0.791734855845176D+00  0.101975201958486D+00    0.124243785542822D+01 -0.160025607427516D+00
  0.10000000  0.10000000  0.00000000    0.2524D+01  0.793277557163544D+00  0.104255936982652D+00    0.123918912924302D+01 -0.162859547205510D+00
  0.10000000  0.10000000  0.00000000    0.2531D+01  0.794844633284734D+00  0.109527534163333D+00    0.123466355848698D+01 -0.170133444222378D+00
  0.10000000  0.10000000  0.00000000    0.2537D+01  0.782643942936461D+00  0.126298999616855D+00    0.124529059566775D+01 -0.200958504674563D+00
  0.10000000  0.10000000  0.00000000    0.2543D+01  0.764984708778062D+00  0.114145890223493D+00    0.127874491763568D+01 -0.190805744634353D+00
  0.10000000  0.10000000  0.00000000    0.2549D+01  0.761058155913313D+00  0.990454986040408D-01    0.129207627321737D+01 -0.168153166378841D+00
  0.10000000  0.10000000  0.00000000    0.2555D+01  0.764515171134719D+00  0.887632532820805D-01    0.129062077562941D+01 -0.149846207274442D+00
  0.10000000  0.10000000  0.00000000    0.2561D+01  0.769429334919128D+00  0.838104281436664D-01    0.128442512593420D+01 -0.139906570802038D+00
  0.10000000  0.10000000  0.00000000    0.2568D+01  0.773360463113160D+00  0.809688990572688D-01    0.127903783025438D+01 -0.133912049953272D+00
  0.10000000  0.10000000  0.00000000    0.2574D+01  0.776697091117854D+00  0.787875816719761D-01    0.127438983749506D+01 -0.129273167817675D+00
  0.10000000  0.10000000  0.00000000    0.2580D+01  0.779926746959693D+00  0.772733225901990D-01    0.126970775706321D+01 -0.125799682456453D+00
  0.10000000  0.10000000  0.00000000    0.2586D+01  0.783205126829084D+00  0.765253366584344D-01    0.126473054174796D+01 -0.123574178939955D+00
  0.10000000  0.10000000  0.00000000    0.2592D+01  0.786250649285509D+00  0.772010749550403D-01    0.125971406964866D+01 -0.123689920512295D+00
  0.10000000  0.10000000  0.00000000    0.2599D+01  0.787767317267961D+00  0.797019522260249D-01    0.125654799537763D+01 -0.127130595674648D+00
  0.10000000  0.10000000  0.00000000    0.2605D+01  0.786307794279530D+00  0.825449809768900D-01    0.125790404441065D+01 -0.132052188941825D+00
  0.10000000  0.10000000  0.00000000    0.2611D+01  0.782767536739502D+00  0.825557805225668D-01    0.126346472951819D+01 -0.133253248266503D+00
  0.10000000  0.10000000  0.00000000    0.2617D+01  0.779730500706798D+00  0.797744561896537D-01    0.126920908491245D+01 -0.129853153683329D+00
  0.10000000  0.10000000  0.00000000    0.2623D+01  0.776640253077716D+00  0.770620132378851D-01    0.127504390256576D+01 -0.126516040997138D+00
  0.10000000  0.10000000  0.00000000    0.2630D+01  0.774941045052217D+00  0.699207908393756D-01    0.128000031956274D+01 -0.115490894681478D+00
  0.10000000  0.10000000  0.00000000    0.2636D+01  0.776293394007356D+00  0.637989839983581D-01    0.127953051357277D+01 -0.105157080288212D+00
  0.10000000  0.10000000  0.00000000    0.2642D+01  0.778754806304244D+00  0.585772527707816D-01    0.127687676217591D+01 -0.960455489322451D-01
  0.10000000  0.10000000  0.00000000    0.2648D+01  0.781996108198024D+00  0.537411303853618D-01    0.127276764838663D+01 -0.874684303734354D-01
  0.10000000  0.10000000  0.00000000    0.2655D+01  0.786219673399347D+00  0.493909099888762D-01    0.126690936416249D+01 -0.795881971496161D-01
  0.10000000  0.10000000  0.00000000    0.2661D+01  0.791331595999156D+00  0.461469597477335D-01    0.125940986555099D+01 -0.734432147854516D-01
  0.10000000  0.10000000  0.00000000    0.2667D+01  0.796493455572543D+00  0.445515833959647D-01    0.125158727418652D+01 -0.700070972751016D-01
  0.10000000  0.10000000  0.00000000    0.2674D+01  0.800993593624579D+00  0.437562473900266D-01    0.124473494795039D+01 -0.679967115230844D-01
  0.10000000  0.10000000  0.00000000    0.2680D+01  0.804996555429919D+00  0.430358401172197D-01    0.123870104877826D+01 -0.662220725401533D-01
  0.10000000  0.10000000  0.00000000    0.2686D+01  0.808855190851814D+00  0.422875491712664D-01    0.123294526112601D+01 -0.644592925223593D-01
  0.10000000  0.10000000  0.00000000    0.2693D+01  0.812928065723842D+00  0.413476621654804D-01    0.122694702018533D+01 -0.624057564557005D-01
  0.10000000  0.10000000  0.00000000    0.2699D+01  0.818193782665723D+00  0.402032253048065D-01    0.121926056541872D+01 -0.599102660705763D-01
  0.10000000  0.10000000  0.00000000    0.2705D+01  0.824497010567340D+00  0.412647769190316D-01    0.120983023701291D+01 -0.605500980602515D-01
  0.10000000  0.10000000  0.00000000    0.2712D+01  0.829382865959463D+00  0.451485988841857D-01    0.120215340469321D+01 -0.654408766968726D-01
  0.10000000  0.10000000  0.00000000    0.2718D+01  0.833422536341694D+00  0.479187890822802D-01    0.119591805350869D+01 -0.687609735360919D-01
  0.10000000  0.10000000  0.00000000    0.2724D+01  0.837358712079703D+00  0.533727454310109D-01    0.118939913423134D+01 -0.758115922022576D-01
  0.10000000  0.10000000  0.00000000    0.2731D+01  0.837656067632472D+00  0.620336206327322D-01    0.118729587500311D+01 -0.879266141973039D-01
  0.10000000  0.10000000  0.00000000    0.2737D+01  0.831829585698691D+00  0.697478329297335D-01    0.119377634095113D+01 -0.100096599370400D+00
