  43  27   0.8000   0.8000   1.0000    0.81594  0.18345E+00  -0.20617E+02 -0.52640E+02
  43  28   0.8000   0.8000   1.0000    0.81594  0.20081E+00  -0.11588E+02 -0.57962E+02
  43  29   0.8000   0.8000   1.0000    0.81594  0.21961E+00  -0.11530E+01 -0.54742E+02
  43  30   0.8000   0.8000   1.0000    0.81594  0.23999E+00   0.92771E+01 -0.54402E+02
  43  31   0.8000   0.8000   1.0000    0.81594  0.26206E+00   0.20850E+02 -0.46081E+02
  43  32   0.8000   0.8000   1.0000    0.81594  0.28596E+00   0.26237E+02 -0.32913E+02
  43  33   0.8000   0.8000   1.0000    0.81594  0.31186E+00   0.26784E+02 -0.23764E+02
  43  34   0.8000   0.8000   1.0000    0.81594  0.33992E+00   0.26224E+02 -0.15453E+02
  43  35   0.8000   0.8000   1.0000    0.81594  0.37031E+00   0.23310E+02 -0.72151E+01
  43  36   0.8000   0.8000   1.0000    0.81594  0.40324E+00   0.18203E+02 -0.20645E+01
  43  37   0.8000   0.8000   1.0000    0.81594  0.43890E+00   0.13266E+02 -0.21614E+00
  43  38   0.8000   0.8000   1.0000    0.81594  0.47754E+00   0.98175E+01  0.00000E+00
  43  39   0.8000   0.8000   1.0000    0.81594  0.51940E+00   0.76289E+01  0.00000E+00
  43  40   0.8000   0.8000   1.0000    0.81594  0.56474E+00   0.60943E+01  0.00000E+00
  43  41   0.8000   0.8000   1.0000    0.81594  0.61385E+00   0.49412E+01  0.00000E+00
  43  42   0.8000   0.8000   1.0000    0.81594  0.66706E+00   0.40469E+01  0.00000E+00
  43  43   0.8000   0.8000   1.0000    0.81594  0.72470E+00   0.33388E+01  0.00000E+00
  43  44   0.8000   0.8000   1.0000    0.81594  0.78714E+00   0.27701E+01  0.00000E+00
  43  45   0.8000   0.8000   1.0000    0.81594  0.85478E+00   0.23084E+01  0.00000E+00
  43  46   0.8000   0.8000   1.0000    0.81594  0.92806E+00   0.19304E+01  0.00000E+00
  43  47   0.8000   0.8000   1.0000    0.81594  0.10074E+01   0.16188E+01  0.00000E+00
  43  48   0.8000   0.8000   1.0000    0.81594  0.10934E+01   0.13608E+01  0.00000E+00
  43  49   0.8000   0.8000   1.0000    0.81594  0.11866E+01   0.11460E+01  0.00000E+00
  43  50   0.8000   0.8000   1.0000    0.81594  0.12875E+01   0.96676E+00  0.00000E+00
  43  51   0.8000   0.8000   1.0000    0.81594  0.13968E+01   0.81664E+00  0.00000E+00
  43  52   0.8000   0.8000   1.0000    0.81594  0.15152E+01   0.69063E+00  0.00000E+00
  43  53   0.8000   0.8000   1.0000    0.81594  0.16435E+01   0.58464E+00  0.00000E+00
  43  54   0.8000   0.8000   1.0000    0.81594  0.17825E+01   0.49532E+00  0.00000E+00


  44   0   0.8000   0.9000   1.1000    0.80386  0.00000E+00  -0.46973E+02  0.00000E+00
  44   1   0.8000   0.9000   1.1000    0.80386  0.10411E-02  -0.46979E+02  0.00000E+00
  44   2   0.8000   0.9000   1.1000    0.80386  0.32100E-02  -0.47039E+02  0.00000E+00
  44   3   0.8000   0.9000   1.1000    0.80386  0.55595E-02  -0.47186E+02 -0.18088E-02
  44   4   0.8000   0.9000   1.1000    0.80386  0.81047E-02  -0.47439E+02 -0.56533E-01
  44   5   0.8000   0.9000   1.1000    0.80386  0.10862E-01  -0.47783E+02 -0.19252E+00
  44   6   0.8000   0.9000   1.1000    0.80386  0.13849E-01  -0.48213E+02 -0.41426E+00
  44   7   0.8000   0.9000   1.1000    0.80386  0.17084E-01  -0.48739E+02 -0.73158E+00
  44   8   0.8000   0.9000   1.1000    0.80386  0.20589E-01  -0.49388E+02 -0.11657E+01
  44   9   0.8000   0.9000   1.1000    0.80386  0.24386E-01  -0.50219E+02 -0.17621E+01
  44  10   0.8000   0.9000   1.1000    0.80386  0.28500E-01  -0.51156E+02 -0.27656E+01
  44  11   0.8000   0.9000   1.1000    0.80386  0.32956E-01  -0.52022E+02 -0.41227E+01
  44  12   0.8000   0.9000   1.1000    0.80386  0.37782E-01  -0.52818E+02 -0.57167E+01
  44  13   0.8000   0.9000   1.1000    0.80386  0.43011E-01  -0.53547E+02 -0.76872E+01
  44  14   0.8000   0.9000   1.1000    0.80386  0.48676E-01  -0.54049E+02 -0.10112E+02
  44  15   0.8000   0.9000   1.1000    0.80386  0.54812E-01  -0.54055E+02 -0.12945E+02
  44  16   0.8000   0.9000   1.1000    0.80386  0.61459E-01  -0.53418E+02 -0.15757E+02
  44  17   0.8000   0.9000   1.1000    0.80386  0.68660E-01  -0.52646E+02 -0.17970E+02
  44  18   0.8000   0.9000   1.1000    0.80386  0.76461E-01  -0.52133E+02 -0.20324E+02
  44  19   0.8000   0.9000   1.1000    0.80386  0.84912E-01  -0.51846E+02 -0.22956E+02
  44  20   0.8000   0.9000   1.1000    0.80386  0.94066E-01  -0.51436E+02 -0.26560E+02
  44  21   0.8000   0.9000   1.1000    0.80386  0.10398E+00  -0.50354E+02 -0.30805E+02
  44  22   0.8000   0.9000   1.1000    0.80386  0.11472E+00  -0.48575E+02 -0.35450E+02
  44  23   0.8000   0.9000   1.1000    0.80386  0.12636E+00  -0.45103E+02 -0.41227E+02
  44  24   0.8000   0.9000   1.1000    0.80386  0.13897E+00  -0.40228E+02 -0.45130E+02
  44  25   0.8000   0.9000   1.1000    0.80386  0.15263E+00  -0.35551E+02 -0.48590E+02
  44  26   0.8000   0.9000   1.1000    0.80386  0.16742E+00  -0.29323E+02 -0.53618E+02
  44  27   0.8000   0.9000   1.1000    0.80386  0.18345E+00  -0.21710E+02 -0.55979E+02
  44  28   0.8000   0.9000   1.1000    0.80386  0.20081E+00  -0.11321E+02 -0.59929E+02
  44  29   0.8000   0.9000   1.1000    0.80386  0.21961E+00  -0.13994E+01 -0.54942E+02
  44  30   0.8000   0.9000   1.1000    0.80386  0.23999E+00   0.74438E+01 -0.54652E+02
  44  31   0.8000   0.9000   1.1000    0.80386  0.26206E+00   0.18324E+02 -0.48283E+02
  44  32   0.8000   0.9000   1.1000    0.80386  0.28596E+00   0.25744E+02 -0.37539E+02
  44  33   0.8000   0.9000   1.1000    0.80386  0.31186E+00   0.28396E+02 -0.26105E+02
  44  34   0.8000   0.9000   1.1000    0.80386  0.33992E+00   0.27165E+02 -0.16107E+02
  44  35   0.8000   0.9000   1.1000    0.80386  0.37031E+00   0.24136E+02 -0.90875E+01
  44  36   0.8000   0.9000   1.1000    0.80386  0.40324E+00   0.19595E+02 -0.27159E+01
  44  37   0.8000   0.9000   1.1000    0.80386  0.43890E+00   0.14322E+02 -0.45827E+00
  44  38   0.8000   0.9000   1.1000    0.80386  0.47754E+00   0.10563E+02 -0.13385E-03
  44  39   0.8000   0.9000   1.1000    0.80386  0.51940E+00   0.81291E+01  0.00000E+00
  44  40   0.8000   0.9000   1.1000    0.80386  0.56474E+00   0.64695E+01  0.00000E+00
  44  41   0.8000   0.9000   1.1000    0.80386  0.61385E+00   0.52332E+01  0.00000E+00
  44  42   0.8000   0.9000   1.1000    0.80386  0.66706E+00   0.42790E+01  0.00000E+00
  44  43   0.8000   0.9000   1.1000    0.80386  0.72470E+00   0.35261E+01  0.00000E+00
  44  44   0.8000   0.9000   1.1000    0.80386  0.78714E+00   0.29228E+01  0.00000E+00
  44  45   0.8000   0.9000   1.1000    0.80386  0.85478E+00   0.24338E+01  0.00000E+00
  44  46   0.8000   0.9000   1.1000    0.80386  0.92806E+00   0.20341E+01  0.00000E+00
  44  47   0.8000   0.9000   1.1000    0.80386  0.10074E+01   0.17050E+01  0.00000E+00
  44  48   0.8000   0.9000   1.1000    0.80386  0.10934E+01   0.14327E+01  0.00000E+00
  44  49   0.8000   0.9000   1.1000    0.80386  0.11866E+01   0.12062E+01  0.00000E+00
  44  50   0.8000   0.9000   1.1000    0.80386  0.12875E+01   0.10173E+01  0.00000E+00
  44  51   0.8000   0.9000   1.1000    0.80386  0.13968E+01   0.85913E+00  0.00000E+00
  44  52   0.8000   0.9000   1.1000    0.80386  0.15152E+01   0.72644E+00  0.00000E+00
  44  53   0.8000   0.9000   1.1000    0.80386  0.16435E+01   0.61485E+00  0.00000E+00
  44  54   0.8000   0.9000   1.1000    0.80386  0.17825E+01   0.52086E+00  0.00000E+00


  45   0   0.8000   1.0000   1.0000    0.79158  0.00000E+00  -0.43309E+02  0.00000E+00
  45   1   0.8000   1.0000   1.0000    0.79158  0.10411E-02  -0.43316E+02 -0.23131E-03
  45   2   0.8000   1.0000   1.0000    0.79158  0.32100E-02  -0.43372E+02 -0.99305E-02
  45   3   0.8000   1.0000   1.0000    0.79158  0.55595E-02  -0.43485E+02 -0.46522E-01
  45   4   0.8000   1.0000   1.0000    0.79158  0.81047E-02  -0.43653E+02 -0.11882E+00
  45   5   0.8000   1.0000   1.0000    0.79158  0.10862E-01  -0.43879E+02 -0.23530E+00
  45   6   0.8000   1.0000   1.0000    0.79158  0.13849E-01  -0.44168E+02 -0.40628E+00
  45   7   0.8000   1.0000   1.0000    0.79158  0.17084E-01  -0.44523E+02 -0.64406E+00
  45   8   0.8000   1.0000   1.0000    0.79158  0.20589E-01  -0.44952E+02 -0.96332E+00
  45   9   0.8000   1.0000   1.0000    0.79158  0.24386E-01  -0.45467E+02 -0.13831E+01
  45  10   0.8000   1.0000   1.0000    0.79158  0.28500E-01  -0.46078E+02 -0.19426E+01
  45  11   0.8000   1.0000   1.0000    0.79158  0.32956E-01  -0.46797E+02 -0.26920E+01
  45  12   0.8000   1.0000   1.0000    0.79158  0.37782E-01  -0.47539E+02 -0.37838E+01
  45  13   0.8000   1.0000   1.0000    0.79158  0.43011E-01  -0.48129E+02 -0.51728E+01
  45  14   0.8000   1.0000   1.0000    0.79158  0.48676E-01  -0.48553E+02 -0.66418E+01
  45  15   0.8000   1.0000   1.0000    0.79158  0.54812E-01  -0.48988E+02 -0.81420E+01
  45  16   0.8000   1.0000   1.0000    0.79158  0.61459E-01  -0.49333E+02 -0.99933E+01
  45  17   0.8000   1.0000   1.0000    0.79158  0.68660E-01  -0.49712E+02 -0.11635E+02
  45  18   0.8000   1.0000   1.0000    0.79158  0.76461E-01  -0.50930E+02 -0.13455E+02
  45  19   0.8000   1.0000   1.0000    0.79158  0.84912E-01  -0.51109E+02 -0.18134E+02
  45  20   0.8000   1.0000   1.0000    0.79158  0.94066E-01  -0.50138E+02 -0.20535E+02
  45  21   0.8000   1.0000   1.0000    0.79158  0.10398E+00  -0.50097E+02 -0.23279E+02
  45  22   0.8000   1.0000   1.0000    0.79158  0.11472E+00  -0.50286E+02 -0.27090E+02
  45  23   0.8000   1.0000   1.0000    0.79158  0.12636E+00  -0.50331E+02 -0.31976E+02
  45  24   0.8000   1.0000   1.0000    0.79158  0.13897E+00  -0.50563E+02 -0.38574E+02
  45  25   0.8000   1.0000   1.0000    0.79158  0.15263E+00  -0.43981E+02 -0.52595E+02
  45  26   0.8000   1.0000   1.0000    0.79158  0.16742E+00  -0.33416E+02 -0.53919E+02
  45  27   0.8000   1.0000   1.0000    0.79158  0.18345E+00  -0.25640E+02 -0.56969E+02
  45  28   0.8000   1.0000   1.0000    0.79158  0.20081E+00  -0.17450E+02 -0.58493E+02
  45  29   0.8000   1.0000   1.0000    0.79158  0.21961E+00  -0.76989E+01 -0.61461E+02
  45  30   0.8000   1.0000   1.0000    0.79158  0.23999E+00   0.77762E+01 -0.62508E+02
  45  31   0.8000   1.0000   1.0000    0.79158  0.26206E+00   0.19970E+02 -0.48292E+02
  45  32   0.8000   1.0000   1.0000    0.79158  0.28596E+00   0.24372E+02 -0.39021E+02
  45  33   0.8000   1.0000   1.0000    0.79158  0.31186E+00   0.28682E+02 -0.30315E+02
  45  34   0.8000   1.0000   1.0000    0.79158  0.33992E+00   0.28566E+02 -0.16726E+02
  45  35   0.8000   1.0000   1.0000    0.79158  0.37031E+00   0.24676E+02 -0.10429E+02
  45  36   0.8000   1.0000   1.0000    0.79158  0.40324E+00   0.20620E+02 -0.38771E+01
  45  37   0.8000   1.0000   1.0000    0.79158  0.43890E+00   0.15436E+02 -0.81099E+00
  45  38   0.8000   1.0000   1.0000    0.79158  0.47754E+00   0.11316E+02 -0.12189E-01
  45  39   0.8000   1.0000   1.0000    0.79158  0.51940E+00   0.86041E+01  0.00000E+00
  45  40   0.8000   1.0000   1.0000    0.79158  0.56474E+00   0.68117E+01  0.00000E+00
  45  41   0.8000   1.0000   1.0000    0.79158  0.61385E+00   0.54926E+01  0.00000E+00
  45  42   0.8000   1.0000   1.0000    0.79158  0.66706E+00   0.44812E+01  0.00000E+00
  45  43   0.8000   1.0000   1.0000    0.79158  0.72470E+00   0.36867E+01  0.00000E+00
  45  44   0.8000   1.0000   1.0000    0.79158  0.78714E+00   0.30520E+01  0.00000E+00
  45  45   0.8000   1.0000   1.0000    0.79158  0.85478E+00   0.25389E+01  0.00000E+00
  45  46   0.8000   1.0000   1.0000    0.79158  0.92806E+00   0.21202E+01  0.00000E+00
  45  47   0.8000   1.0000   1.0000    0.79158  0.10074E+01   0.17761E+01  0.00000E+00
  45  48   0.8000   1.0000   1.0000    0.79158  0.10934E+01   0.14916E+01  0.00000E+00
  45  49   0.8000   1.0000   1.0000    0.79158  0.11866E+01   0.12553E+01  0.00000E+00
  45  50   0.8000   1.0000   1.0000    0.79158  0.12875E+01   0.10582E+01  0.00000E+00
  45  51   0.8000   1.0000   1.0000    0.79158  0.13968E+01   0.89346E+00  0.00000E+00
  45  52   0.8000   1.0000   1.0000    0.79158  0.15152E+01   0.75527E+00  0.00000E+00
  45  53   0.8000   1.0000   1.0000    0.79158  0.16435E+01   0.63913E+00  0.00000E+00
  45  54   0.8000   1.0000   1.0000    0.79158  0.17825E+01   0.54132E+00  0.00000E+00


  46   0   0.9000   0.9000   1.0000    0.89601  0.00000E+00  -0.42953E+02  0.00000E+00
  46   1   0.9000   0.9000   1.0000    0.89601  0.10411E-02  -0.42957E+02  0.00000E+00
  46   2   0.9000   0.9000   1.0000    0.89601  0.32100E-02  -0.42984E+02  0.00000E+00
  46   3   0.9000   0.9000   1.0000    0.89601  0.55595E-02  -0.43046E+02  0.00000E+00
  46   4   0.9000   0.9000   1.0000    0.89601  0.81047E-02  -0.43153E+02  0.00000E+00
  46   5   0.9000   0.9000   1.0000    0.89601  0.10862E-01  -0.43316E+02  0.00000E+00
  46   6   0.9000   0.9000   1.0000    0.89601  0.13849E-01  -0.43556E+02  0.00000E+00
  46   7   0.9000   0.9000   1.0000    0.89601  0.17084E-01  -0.43900E+02  0.00000E+00
  46   8   0.9000   0.9000   1.0000    0.89601  0.20589E-01  -0.44397E+02  0.00000E+00
  46   9   0.9000   0.9000   1.0000    0.89601  0.24386E-01  -0.45154E+02  0.00000E+00
  46  10   0.9000   0.9000   1.0000    0.89601  0.28500E-01  -0.46508E+02 -0.82029E-01
  46  11   0.9000   0.9000   1.0000    0.89601  0.32956E-01  -0.47949E+02 -0.14519E+01
  46  12   0.9000   0.9000   1.0000    0.89601  0.37782E-01  -0.48858E+02 -0.30255E+01
  46  13   0.9000   0.9000   1.0000    0.89601  0.43011E-01  -0.49718E+02 -0.45723E+01
  46  14   0.9000   0.9000   1.0000    0.89601  0.48676E-01  -0.50421E+02 -0.68455E+01
  46  15   0.9000   0.9000   1.0000    0.89601  0.54812E-01  -0.50473E+02 -0.93851E+01
  46  16   0.9000   0.9000   1.0000    0.89601  0.61459E-01  -0.50191E+02 -0.11587E+02
  46  17   0.9000   0.9000   1.0000    0.89601  0.68660E-01  -0.49309E+02 -0.14275E+02
  46  18   0.9000   0.9000   1.0000    0.89601  0.76461E-01  -0.48183E+02 -0.15561E+02
  46  19   0.9000   0.9000   1.0000    0.89601  0.84912E-01  -0.47811E+02 -0.16735E+02
  46  20   0.9000   0.9000   1.0000    0.89601  0.94066E-01  -0.48015E+02 -0.18207E+02
  46  21   0.9000   0.9000   1.0000    0.89601  0.10398E+00  -0.48787E+02 -0.20166E+02
  46  22   0.9000   0.9000   1.0000    0.89601  0.11472E+00  -0.50065E+02 -0.23246E+02
  46  23   0.9000   0.9000   1.0000    0.89601  0.12636E+00  -0.50800E+02 -0.28334E+02
  46  24   0.9000   0.9000   1.0000    0.89601  0.13897E+00  -0.50949E+02 -0.33696E+02
  46  25   0.9000   0.9000   1.0000    0.89601  0.15263E+00  -0.51294E+02 -0.41206E+02
  46  26   0.9000   0.9000   1.0000    0.89601  0.16742E+00  -0.47827E+02 -0.54757E+02
  46  27   0.9000   0.9000   1.0000    0.89601  0.18345E+00  -0.32133E+02 -0.70080E+02
  46  28   0.9000   0.9000   1.0000    0.89601  0.20081E+00  -0.15289E+02 -0.64195E+02
  46  29   0.9000   0.9000   1.0000    0.89601  0.21961E+00  -0.48538E+01 -0.63138E+02
  46  30   0.9000   0.9000   1.0000    0.89601  0.23999E+00   0.59109E+01 -0.58594E+02
  46  31   0.9000   0.9000   1.0000    0.89601  0.26206E+00   0.15783E+02 -0.53331E+02
  46  32   0.9000   0.9000   1.0000    0.89601  0.28596E+00   0.26056E+02 -0.45215E+02
  46  33   0.9000   0.9000   1.0000    0.89601  0.31186E+00   0.30744E+02 -0.29076E+02
  46  34   0.9000   0.9000   1.0000    0.89601  0.33992E+00   0.28154E+02 -0.18397E+02
  46  35   0.9000   0.9000   1.0000    0.89601  0.37031E+00   0.25464E+02 -0.12425E+02
  46  36   0.9000   0.9000   1.0000    0.89601  0.40324E+00   0.21908E+02 -0.47308E+01
  46  37   0.9000   0.9000   1.0000    0.89601  0.43890E+00   0.16536E+02 -0.12969E+01
  46  38   0.9000   0.9000   1.0000    0.89601  0.47754E+00   0.12182E+02 -0.66870E-01
  46  39   0.9000   0.9000   1.0000    0.89601  0.51940E+00   0.91709E+01  0.00000E+00
  46  40   0.9000   0.9000   1.0000    0.89601  0.56474E+00   0.72197E+01  0.00000E+00
  46  41   0.9000   0.9000   1.0000    0.89601  0.61385E+00   0.58055E+01  0.00000E+00
  46  42   0.9000   0.9000   1.0000    0.89601  0.66706E+00   0.47278E+01  0.00000E+00
  46  43   0.9000   0.9000   1.0000    0.89601  0.72470E+00   0.38845E+01  0.00000E+00
  46  44   0.9000   0.9000   1.0000    0.89601  0.78714E+00   0.32126E+01  0.00000E+00
  46  45   0.9000   0.9000   1.0000    0.89601  0.85478E+00   0.26705E+01  0.00000E+00
  46  46   0.9000   0.9000   1.0000    0.89601  0.92806E+00   0.22288E+01  0.00000E+00
  46  47   0.9000   0.9000   1.0000    0.89601  0.10074E+01   0.18661E+01  0.00000E+00
  46  48   0.9000   0.9000   1.0000    0.89601  0.10934E+01   0.15666E+01  0.00000E+00
  46  49   0.9000   0.9000   1.0000    0.89601  0.11866E+01   0.13180E+01  0.00000E+00
  46  50   0.9000   0.9000   1.0000    0.89601  0.12875E+01   0.11108E+01  0.00000E+00
  46  51   0.9000   0.9000   1.0000    0.89601  0.13968E+01   0.93765E+00  0.00000E+00
  46  52   0.9000   0.9000   1.0000    0.89601  0.15152E+01   0.79248E+00  0.00000E+00
  46  53   0.9000   0.9000   1.0000    0.89601  0.16435E+01   0.67051E+00  0.00000E+00
  46  54   0.9000   0.9000   1.0000    0.89601  0.17825E+01   0.56783E+00  0.00000E+00


  47   0   1.0000   1.0000   1.0000    0.98948  0.00000E+00  -0.38018E+02  0.00000E+00
  47   1   1.0000   1.0000   1.0000    0.98948  0.10411E-02  -0.38020E+02  0.00000E+00
  47   2   1.0000   1.0000   1.0000    0.98948  0.32100E-02  -0.38031E+02  0.00000E+00
  47   3   1.0000   1.0000   1.0000    0.98948  0.55595E-02  -0.38055E+02  0.00000E+00
  47   4   1.0000   1.0000   1.0000    0.98948  0.81047E-02  -0.38096E+02  0.00000E+00
  47   5   1.0000   1.0000   1.0000    0.98948  0.10862E-01  -0.38159E+02  0.00000E+00
  47   6   1.0000   1.0000   1.0000    0.98948  0.13849E-01  -0.38248E+02  0.00000E+00
  47   7   1.0000   1.0000   1.0000    0.98948  0.17084E-01  -0.38369E+02  0.00000E+00
  47   8   1.0000   1.0000   1.0000    0.98948  0.20589E-01  -0.38531E+02  0.00000E+00
  47   9   1.0000   1.0000   1.0000    0.98948  0.24386E-01  -0.38743E+02  0.00000E+00
  47  10   1.0000   1.0000   1.0000    0.98948  0.28500E-01  -0.39019E+02  0.00000E+00
  47  11   1.0000   1.0000   1.0000    0.98948  0.32956E-01  -0.39375E+02  0.00000E+00
  47  12   1.0000   1.0000   1.0000    0.98948  0.37782E-01  -0.39833E+02  0.00000E+00
  47  13   1.0000   1.0000   1.0000    0.98948  0.43011E-01  -0.40424E+02  0.00000E+00
  47  14   1.0000   1.0000   1.0000    0.98948  0.48676E-01  -0.41191E+02  0.00000E+00
  47  15   1.0000   1.0000   1.0000    0.98948  0.54812E-01  -0.42197E+02  0.00000E+00
  47  16   1.0000   1.0000   1.0000    0.98948  0.61459E-01  -0.43542E+02  0.00000E+00
  47  17   1.0000   1.0000   1.0000    0.98948  0.68660E-01  -0.45401E+02  0.00000E+00
  47  18   1.0000   1.0000   1.0000    0.98948  0.76461E-01  -0.48130E+02  0.00000E+00
  47  19   1.0000   1.0000   1.0000    0.98948  0.84912E-01  -0.52895E+02  0.00000E+00
  47  20   1.0000   1.0000   1.0000    0.98948  0.94066E-01  -0.62904E+02 -0.20359E+01
  47  21   1.0000   1.0000   1.0000    0.98948  0.10398E+00  -0.64687E+02 -0.22756E+02
  47  22   1.0000   1.0000   1.0000    0.98948  0.11472E+00  -0.57797E+02 -0.26183E+02
  47  23   1.0000   1.0000   1.0000    0.98948  0.12636E+00  -0.55485E+02 -0.30274E+02
  47  24   1.0000   1.0000   1.0000    0.98948  0.13897E+00  -0.53736E+02 -0.35152E+02
  47  25   1.0000   1.0000   1.0000    0.98948  0.15263E+00  -0.51872E+02 -0.40960E+02
  47  26   1.0000   1.0000   1.0000    0.98948  0.16742E+00  -0.49704E+02 -0.47864E+02
  47  27   1.0000   1.0000   1.0000    0.98948  0.18345E+00  -0.50934E+02 -0.56064E+02
  47  28   1.0000   1.0000   1.0000    0.98948  0.20081E+00  -0.28910E+02 -0.91800E+02
  47  29   1.0000   1.0000   1.0000    0.98948  0.21961E+00   0.31890E+00 -0.69931E+02
  47  30   1.0000   1.0000   1.0000    0.98948  0.23999E+00   0.86846E+01 -0.62283E+02
  47  31   1.0000   1.0000   1.0000    0.98948  0.26206E+00   0.15666E+02 -0.53742E+02
  47  32   1.0000   1.0000   1.0000    0.98948  0.28596E+00   0.27417E+02 -0.52070E+02
  47  33   1.0000   1.0000   1.0000    0.98948  0.31186E+00   0.33666E+02 -0.27954E+02
  47  34   1.0000   1.0000   1.0000    0.98948  0.33992E+00   0.28719E+02 -0.19682E+02
  47  35   1.0000   1.0000   1.0000    0.98948  0.37031E+00   0.25664E+02 -0.12421E+02
  47  36   1.0000   1.0000   1.0000    0.98948  0.40324E+00   0.22366E+02 -0.71162E+01
  47  37   1.0000   1.0000   1.0000    0.98948  0.43890E+00   0.18051E+02 -0.18296E+01
  47  38   1.0000   1.0000   1.0000    0.98948  0.47754E+00   0.13183E+02 -0.18717E+00
  47  39   1.0000   1.0000   1.0000    0.98948  0.51940E+00   0.98412E+01  0.00000E+00
  47  40   1.0000   1.0000   1.0000    0.98948  0.56474E+00   0.76889E+01  0.00000E+00
  47  41   1.0000   1.0000   1.0000    0.98948  0.61385E+00   0.61620E+01  0.00000E+00
  47  42   1.0000   1.0000   1.0000    0.98948  0.66706E+00   0.50074E+01  0.00000E+00
  47  43   1.0000   1.0000   1.0000    0.98948  0.72470E+00   0.41079E+01  0.00000E+00
  47  44   1.0000   1.0000   1.0000    0.98948  0.78714E+00   0.33936E+01  0.00000E+00
  47  45   1.0000   1.0000   1.0000    0.98948  0.85478E+00   0.28184E+01  0.00000E+00
  47  46   1.0000   1.0000   1.0000    0.98948  0.92806E+00   0.23506E+01  0.00000E+00
